0,3146650838344117
0,1273771074864124
0,42713245775377073
0,9269891201683306
0,45399993089194324
0,25671119930620745
0,42185086347560385
0,08658545707047638
0,3822019761808344
0,28976199001680814
0,4472866504841462
0,7938699677572062
0,28632156700415823
0,600752607524273
0,3137499282499945
0,5620858432462011
0,7359536514480879
0,6452383477943837
0,9935097146173529
0,8521430869736929
0,7787233954797722
0,7175974800303448
0,23168977210765207
0,223986823107167
0,2306817482140755
0,6026251508716912
0,967261324598921
0,12379802714958088
0,3343079303583303
0,5589949463565165
0,8692952498027409
0,13587241483239276
0,5424111060826659
0,5273541308947943
0,36301310419616895
0,6093178425903737
0,6834884828641153
0,5776201959117784
0,980154380633894
0,28663634175240915
0,7116416285745971
0,8741229713497505
0,7173305419764318
0,16001018826169422
0,5422513845653714
0,842688091724543
0,2899981675685631
0,8965650953623511
0,45053492609655854
0,15073768741201288
0,8726200508248889
0,23668441732107026
0,6390506519224044
0,062210076592139174
0,7798785277846015
0,6839593394440506
0,06742309253118284
0,07922999267462238
0,262168416575579
0,8310943598688887
0,523337762342918
0,15050763599912054
0,4708225335654823
0,1399791050864133
0,416766914036358
0,37855062427637365
0,2798903450172223
0,8567815217894957
0,3779655759959025
0,7936561428531907
0,7079063147786115
0,08982481849223722
0,027301190296801336
0,41410826914537213
0,0962911964676546
0,8525913995036919
0,8903712032655148
0,8137619521821041
0,2928607468997154
0,1270226779428908
0,9569362032774161
0,6815412426262317
0,28332880416332895
0,6010065345172555
0,40161131453527366
0,3898705603330962
0,9551016507974874
0,5775818767975844
0,8551024731508087
0,8548692330217036
0,5445190377328964
0,38992374615616565
0,41026886970958953
0,6836650303441631
0,7068281747578252
0,9373519411097567
0,8763144649554265
0,917925726507888
0,13994466457174515
0,4592103017971687
0,04037068180502623
0,4903114662799939
0,7430844404849332
0,1292156110153332
0,6948989067086794
0,8414429720633216
0,27016711010562766
0,4040366096537794
0,05188325412748562
0,46535376429163233
0,7279034863721061
0,7972587736756902
0,21991588671673934
0,4456731621925787
0,727819728146506
0,30424250569344646
0,7526260270668749
0,2460448093246842
0,7231632261993558
0,7004540599225847
0,29620635455041
0,7583213638346104
0,5035115747136613
0,867079619650572
0,08141076833236294
0,8940214330282004
0,6799506195429529
0,5653973002287269
0,9852646841142632
0,39502138962989475
0,5201362768685299
0,27226366136425595
0,4837521747091661
0,9359176912397672
0,14369777959562635
0,3727301055955783
0,04788755734996508
0,2875737624913185
0,7981099402663044
0,7047628226194583
0,3919707185776571
0,14308374424273962
0,9063139802276162
0,9363274186950251
0,7744460817208353
0,41700502828622765
0,49672663570785747
0,9136466052475152
0,014218213101219401
0,7636193250874704
0,8275290929269525
0,9072644878032255
0,43708786595389315
0,5077385309336451
0,8622903040190757
0,7784612378771761
0,7978186151616008
0,5617958079077138
0,6567811286849069
0,21568140285444315
0,7552805113331121
0,39393002562914037
0,5284984055705819
0,8057461804931464
0,7262101800317984
0,6847526590977553
0,8540290997632409
0,8755266963431664
0,41478336999646825
0,9587410316208839
0,2553529759772052
0,8097298314537571
0,12659792775545897
0,07725675972532786
0,8283452267026243
0,526037023801325
0,22343509384950422
0,09973757725420829
0,8617558826289151
0,7808235070907897
0,8691658801390147
0,20180162300993554
0,5046020931948719
0,9500455075908272
0,8575965988194563
0,2366602097793128
0,541100284686823
0,788506082830789
0,869225572211609
0,17416007115216547
0,7616217573086882
0,1986569366981421
0,43303908990043494
0,2618711261495442
0,05420042617682119
0,7436654715924642
0,13041953540677342
0,18831025287267322
0,08737498279381206
0,12011232916403525
0,5917634314173624
0,7085815339301432
0,5184428097605366
0,784627793209594
0,17654523697891655
0,19710353268688863
0,9771960560362727
0,9533647917137535
0,8096732430937454
0,910492845440667
0,5279909887241783
0,16051171812664056
0,5637892015600876
0,12111395068309538
0,39698077069549964
0,651703044612037
0,12261203212481753
0,727272036322465
0,0041256427694266185
0,3804612649102157
0,20917773872393153
0,9376601174922666
0,9794872063013876
0,5693951131252264
0,8107435804277745
0,571645492285368
0,5441473282276009
0,3964594102018445
0,8184335317708372
0,22357888590381847
0,9261263548331358
0,9760772422840353
0,5207905177053069
0,020247428903111153
0,011584854678020506
0,6161325943149125
0,08188008553849102
0,9285363650364582
0,7381862769951545
0,2577847554855719
0,45281683069915646
0,8815955492322267
0,9695921420600719
0,045040233334391444
0,15503707097723463
0,9458498961992586
0,27135184328976825
0,4754649730660012
0,40854042106326605
0,31984566565863304
0,09860620362087347
0,4499651968896963
0,45679348636387396
0,0910474578580065
0,2420708825220358
0,1346432512814295
0,7761285176215031
0,7653108556519769
0,639508714987349
0,04581874584366563
0,10900130525793439
0,6742957542923507
0,4707088353717336
0,09741074532577254
0,7255772427143838
0,2586401028711688
0,6913291511976868
0,11826621388990743
0,5451194766111529
0,12067494412540436
0,10920821540326897
0,6653322991350852
0,40501100843083204
0,7524929026289559
0,17228204014131243
0,7158891854907191
0,28172327538426944
0,8402531305021632
0,8984001605956228
0,7927695268643052
0,6456430209669375
0,3642124372400318
0,11978215672171766
0,02769015025541688
0,29530122192745334
0,32111303456192586
0,6238172727223181
0,48268196713235556
0,8416857602012049
0,23925124328135539
0,2537448000205116
0,048275404742854744
0,9949664874297662
0,9833161390499711
0,2939853023513629
0,43098546245249925
0,3654927020176525
0,1270928023413297
0,32994710417603323
0,561678106286638
0,28622564658656724
0,7196237000264534
0,4200358635582868
0,04014393715383513
0,060646136726044686
0,2664257186076039
0,26342681504747034
0,14812968085029043
0,46051617908282294
0,3922007991007316
0,2806264782344593
0,3420571806849795
0,997378858712694
0,1665250125510528
0,5457703223621001
0,8119208740932009
0,6536532086990261
0,8486775542245952
0,2494285056620006
0,25117301505966383
0,46363851446421933
0,04716382817353815
0,3043714854635814
0,17998608108642267
0,24735121040930075
0,17429835936458438
0,8612412537496703
0,8605790839779985
0,9783322988897845
0,24346200914078375
0,8250921083393284
0,16962302883410874
0,3264755697551923
0,4357294526497447
0,6110555916582799
0,8034328905327988
0,49273102898597587
0,16059006548457422
0,02177036029591617
0,11536113680527926
0,7013266806000951
0,6745813625788435
0,458680375586753
0,8235492091203824
0,7740822132990581
0,8508216042998618
0,08568033634599148
0,13100832151610553
0,25246161222805896
0,8819964930923924
0,7986230924650216
0,27136400251823367
0,3179732452706664
0,19410459550183978
0,0052438650248296526
0,9949877105186135
0,10215194696706764
0,33816380321739836
0,3023748815847225
0,47403536880591246
0,21436976203997826
0,8730538095528018
0,5952509823508506
0,8134427724432431
0,006503342893746988
0,5795055120062895
0,5043233293702316
0,3661075518122574
0,2792844860206761
0,4350096604031286
0,0688037841302035
0,27867193643189736
0,35874039495222365
0,947393467778029
0,16960695515050772
0,8177151980680125
0,11551964188477848
0,614361573926852
0,09935823580219605
0,850041203874408
0,6876051948104591
0,437485682712505
0,9789637149945901
0,6951464493962396
0,8988708077786732
0,39643766440310346
0,08781724171715155
0,2474488184704673
0,32454845055361725
0,14450640053132124
0,5018536262536815
0,9541557285625828
0,11388927592204856
0,8926096515808863
0,08555376816920413
0,23671554365101843
0,24911202267191335
0,3774891876383135
0,07719081667735761
0,9724768286830912
0,126783547087438
0,3768173760589678
0,952430815818577
0,08312471622017348
0,5250394319424058
0,13212573278186102
0,9066344431560538
0,1651633109501437
0,8856997886621364
0,41615447905152314
0,01550444190439626
0,5484458637654627
0,31552476672997243
0,24532273945688698
0,2961511974217724
0,4350304763844598
0,7560357004965401
0,44682882385625067
0,2952590967284151
0,017718956608545167
0,7363278859027022
0,0208096213272414
0,0018318735645904693
0,7240295215889901
0,8585992129053235
0,14030401670030623
0,7225875163238559
0,9089465934008965
0,382921626219188
0,8177738172035655
0,0279596234581998
0,17201245177373659
0,7290756923926189
0,9795782218962696
0,4219770011775227
0,2727974283692187
0,5124351928036217
0,9273878559885101
0,8275196492632804
0,14874302794137073
0,4473679478009185
0,5834275742207452
0,8404166345521407
0,31913748289554056
0,5545918003274993
0,6805322385064926
0,8264077073616916
0,47077619018403405
0,006481374417552588
0,44396715577659274
0,8903900127745024
0,6611530114705947
0,0439592305415758
0,014664583137893872
0,5065532703950454
0,08293953344046623
0,3924155994209665
0,467551846634491
0,8832938073704995
0,46719431657292676
0,43930157446911455
0,6943741265005552
0,7137405969996626
0,5785279574374931
0,13855859782360824
0,6009337160614788
0,7661172725661574
0,6827424740075558
0,9175374992575202
0,973977715700606
0,923606183873011
0,11530920222796337
0,8822286365879412
0,5517833778456915
0,4229202304949432
0,930819870129161
0,7226786171360602
0,18678602134523203
0,471403167034002
0,2685243230314026
0,8249400855065128
0,4891082430215009
0,13891531611343433
0,11718298715786601
0,9218543519658023
0,9095250894601682
0,48782210367992496
0,5349183933368957
0,4028082035804359
0,6937575482974618
0,45233074402079976
0,36973803055568677
0,9560886801643665
0,01859065106031177
0,590436209905766
0,6607428844914418
0,6487425625250619
0,5833615105588241
0,4454579371731371
0,9862393052283659
0,7443784428500546
0,6818493114832067
0,1311723952389935
0,20729352706969617
0,4599810994666099
0,6480598717313234
0,011639514504900417
0,6181319634292158
0,962555891689678
0,18152836768388092
0,24138439242032406
0,25551305081722686
0,7811663398283094
0,8903050090344832
0,4273654162334608
0,11110816525428713
0,08098835570848895
0,929742099365474
0,6863769093425751
0,596047659424946
0,4591568003785964
0,8021983617748387
0,12365519389435908
0,1123643656089256
0,2204360662701088
0,9149934511794384
0,464379263239175
0,5406603350972976
0,8438972852420148
0,8832006400196575
0,39051217595066534
0,3874489958305801
0,04590765204744318
0,9654088214996144
0,4193678326942609
0,35266618315203313
0,43752847813830165
0,24668810202347724
0,7185710931049691
0,7568642275243971
0,01038483875245988
0,37841810998704306
0,0034831537860352535
0,9705177002534873
0,7494750701896962
0,9552952083927265
0,3300404001646975
0,6277507757155149
0,8580175755902831
0,26789244425470304
0,5930691250110057
0,4215541393753547
0,5881457896106793
0,41770301863274306
0,6121253455361597
0,8336146258743223
0,03560752403640066
0,2782383932384155
0,4061716967102389
0,574462236769102
0,4844685986388969
0,7167928223515457
0,6677984932544836
0,08920315491308439
0,7861533891552152
0,7869180017360271
0,3401820787277917
0,13147845980551176
0,9929288903677445
0,7917690025909158
0,20725719551349275
0,01266183253914932
0,17471148517245783
0,06007365623967453
0,8664924426988468
0,2137224634517001
0,7851170161108645
0,9162114493168094
0,5723114637659332
0,07937438331368252
0,7750591826785271
0,9169415646550948
0,8598813228439531
0,4726832542368027
0,9520261855529834
0,5365154878137158
0,8653788059284241
0,43946698522973915
0,0847942876904646
0,8104199730863917
0,4287016183221495
0,9303520899067735
0,6517470132983163
0,30991324130411313
0,07745873423314065
0,7803192569883683
0,3924208673694326
0,5467223730586404
0,3654053099772754
0,5642004496267261
0,9521998290811406
0,7752077460555639
0,5587614824517554
0,8486679811009329
0,7416041972385868
0,8422461906350192
0,7679580851144219
0,8880755715728141
0,003606114528329263
0,16616598495918822
0,807608526548136
0,989163066289366
0,2120080523402864
0,5596632069825563
0,21364250069510016
0,005546296112468152
0,570895545194007
0,3147111497307228
0,8747695227871606
0,9725786944311924
0,39875257686911725
0,18164300360490893
0,19100519013585937
0,39723472414243177
0,43300904569459786
0,6299225499326194
0,9827558889071167
0,1866059465526596
0,5855402556910476
0,3419183470938174
0,776112898210778
0,5036974751768936
0,8251219915020314
0,8990403273181028
0,5016072480648489
0,2109887453042284
0,8414466003349491
0,7866627719633894
0,6308684752123884
0,13731311435476057
0,07543583007970645
0,10948674090525179
0,026938499925169834
0,06325240820382783
0,7864584137121974
0,42709398505330776
0,7804951689993436
0,9431852543470833
0,6581292768954489
0,203967250949743
0,27248366770513666
0,3431183954349417
0,7684416771560686
0,6467019810416539
0,7697835603416163
0,02922729904318866
0,2772499996557727
0,6822352724833952
0,6684726723694462
0,5922900650438163
0,13082690529730934
0,7045377027066186
0,9134138164388264
0,9199150761368191
0,4427902631975259
0,6688408420480161
0,14163020748343047
0,4306445274531332
0,8035087783136746
0,5166427386861359
0,440053367424164
0,5305157404587746
0,9318576191996666
0,8401581863056009
0,7804568091747042
0,6718134440085649
0,5176146332692223
0,1305065727255208
0,5150315847034297
0,5021359223029404
0,26173936213591664
0,9911317221903755
0,879959344122953
0,8557192281602586
0,3812737079458015
0,6340865349273496
0,5883337754742682
0,9681372660191971
0,908017400793499
0,6143279793443552
0,4951064011696025
0,5096893831584826
0,7030495351299805
0,35043631829647426
0,16429070820682068
0,5175711077407792
0,3995151130878283
0,6563747360811029
0,12911069065550052
0,829232681790733
0,29475816873373406
0,08440760135181224
0,7626118340673342
0,7600836356008032
0,19937414378181328
0,8573093503377476
0,8196192093713452
0,9068476969715472
0,5294105371170128
0,20908159484412048
0,17039402780195556
0,0265476415316811
0,5324799776949662
0,8761425898714947
0,5373182560075465
0,663929212452962
0,13942906826848966
0,7413651206778455
0,1086811763390132
0,7316231815531282
0,1343418074873396
0,5702670655244743
0,9770338732086004
0,6055882877681932
0,557968149398008
0,7194791692247993
0,45243316521070887
0,4430134974836878
0,7735954408135737
0,6909303044481728
0,7532380831255534
0,48464742529106186
0,47132173406356825
0,5544728325727223
0,7193902379812852
0,5212452014869536
0,81855794386989
0,01216081092811383
0,2893870932822714
0,7672665583027972
0,17866220647506437
0,4677932500650547
0,8492752243003109
0,906808422654402
0,11920645726916124
0,8402664836296662
0,08127384334405485
0,010300500823014369
0,09576231935532309
0,8389394751095881
0,220662408022958
0,707662994447917
0,2819765359283326
0,48499415398393975
0,7288501496803308
0,03578662783635811
0,7880954924979924
0,8274221792471766
0,7445046646648451
0,738493490794497
0,8155060354323356
0,7837922096812353
0,19840476776543026
0,22917253513292513
0,8490280571856077
0,3132873180578454
0,16707315733078232
0,3038903340878474
0,4198589924633602
